timestamp,x,y
1571220266771.0,64.12601101358457,14.716502530236635
1571220269719.0,62.27528233079085,14.972110778883982
1571220271649.0,61.45800209795263,16.0877333714171
1571220275954.0,59.63500137133681,18.57620759983942
1571220277572.0,58.94984105178643,19.511480840626255
1571220280646.0,57.64812113689281,21.288384389562424
1571220283714.0,57.585557708788436,19.06196489102672
1571220286651.0,57.54968050915812,16.852934468660727
1571220289558.0,57.51416977734834,14.666468197697865
1571220292555.0,57.47755964207696,12.412309472525626
1571220295668.0,59.03638981752754,12.97762901145989
1571220298759.0,60.61219335658529,13.589902669656203
1571220301831.0,62.17831062348447,14.198412756352765
1571220304813.0,63.69854554857997,14.78909539910314
1571220307792.0,65.217251062282,15.379183793721973
1571220310782.0,66.67870312204845,16.041519564397426
1571220314849.0,66.42792162542165,19.43774424080037
1571220317724.0,66.2506418607789,21.838566946642135
1571220320678.0,66.0684907565164,24.305360085096595
1571220323636.0,65.88609300214658,26.775493498620058
1571220326584.0,65.09219166057709,29.178578312617383
1571220329557.0,64.27433849701212,31.600390863667407
1571220332537.0,63.45455967850435,34.02790563061294
1571220335409.0,62.66449096482842,36.36744335231347
1571220338181.0,61.69734100920649,35.84613712845243
1571220340935.0,60.73491962911004,35.307137110916265
1571220343772.0,60.859533522135926,33.57998949563107
1571220346886.0,62.08975157145631,30.53603786747573
1571220349752.0,63.22199464446602,27.734507563592235
1571220352687.0,64.32185307744005,25.076282602718802
1571220355841.0,63.91772821994807,27.824069611272336
1571220359889.0,63.39905433817016,31.350715714831217
1571220362740.0,63.03375314327173,33.83452698984267
1571220365625.0,62.66409549778525,36.347959304261494
1571220368318.0,61.07196770126839,35.59338265479452
1571220371474.0,59.1829555100964,34.65150255616438
1571220416908.0,55.34321702173913,32.91010482934782
1571220461777.0,53.96099198804781,29.81184528207171
1571220464878.0,54.723306741035856,25.897896511553785
1571220467712.0,55.66060109041731,23.576200695517773
1571220469664.0,56.44095909969088,22.680136151468314
1571220472731.0,57.57557892556737,21.36414683780352
1571220474657.0,56.77231527059197,22.060633798603394
1571220477807.0,55.458566302174255,23.19974798682749
1571220480911.0,54.16400223932709,24.32222749166799
1571220483840.0,52.942424230280906,25.381422874940487
1571220486855.0,52.61141216604577,27.257616746939863
1571220488632.0,52.8778013943587,28.75489883648217
