timestamp,x,y
1571217455464.0,180.84092899510603,81.56358659119087
1571217457829.0,178.72443789668296,80.47743661402936
1571217459813.0,176.94891217183252,79.56626470929854
1571217462085.0,174.91564884176182,78.52282591517128
1571217464076.0,173.12539026091318,77.52019860010034
1571217466051.0,171.34695875062718,76.49895612644255
1571217468048.0,169.54871686402407,75.46633778725538
1571217470054.0,168.24628703446433,75.1062945925728
1571217472071.0,167.09652698103125,74.95905305370023
1571217474097.0,165.9416366150147,74.81115451242319
1571217476161.0,164.83115154459392,74.79264168011957
1571217479341.0,164.45742628300945,77.43904813751868
1571217481368.0,164.21920580966616,79.12592420328849
1571217483383.0,163.98239562032884,80.80281382959642
1571217486459.0,163.8925920768651,83.04147954182366
1571217488451.0,164.98177324340617,83.1348918824416
1571217490443.0,166.07095440994726,83.22830422305952
1571217493544.0,167.45599002852487,82.62322307049715
1571217495506.0,167.81951968622656,81.00105122453138
1571217497489.0,168.18694033414832,79.36151668296658
1571217499465.0,168.55306398533008,77.72776970660146
1571217501455.0,168.92178162999184,76.082447599837
1571217504436.0,168.15947741268258,76.58766951465118
1571217506435.0,167.171741463304,78.00303332849496
1571217508414.0,166.19388781456954,79.40423642384106
1571217510376.0,165.22443412138256,80.79340290846412
1571217512350.0,164.24905104780913,82.1910658241858
1571217514354.0,163.7467275776595,82.47161573846032
1571217516327.0,163.931589542385,81.16257953602924
1571217518319.0,164.11823172876777,79.84093730833399
1571217520283.0,164.302250430603,78.53787238102804
1571217522286.0,164.48992327162946,77.20893192817987
1571217524305.0,164.6790952466831,75.86937587510923
1571217527315.0,163.71524567855872,74.6584849425151
1571217529319.0,161.8293146983525,74.63742120896053
1571217531314.0,159.95185346805735,74.61645207301173
1571217533299.0,158.0838030709968,74.59558804551381
1571217536331.0,157.29713800208876,73.43142223707572
1571217538358.0,157.73908539425588,72.12286724804177
1571217540399.0,158.18408521044387,70.8052743853786
1571217542421.0,158.62494245117492,69.4999472083551
1571217545445.0,159.23004594528126,66.71238563940977
1571217547472.0,159.5888585936059,64.12295545112204
1571217549491.0,159.94625510913002,61.54374501690747
1571217552615.0,160.63689119425933,57.666778704510506
1571217555641.0,161.3822550179395,53.97462248590466
1571217557670.0,161.88203796514605,51.49894999167094
1571217560533.0,162.39134101474414,48.422930856461406
1571217562545.0,162.69923547267996,46.36776948655681
1571217564547.0,163.00559964006936,44.32282263638335
1571217566554.0,163.312728952732,42.27276852634432
1571217569574.0,162.5708506594488,41.18860411638779
1571217571541.0,161.63642885826772,41.23220966043307
1571217573494.0,161.55092,41.2362
1571217592291.0,161.11409643271767,44.431089372823216
1571217594260.0,160.6948949855908,47.566377282420746
1571217596202.0,160.44844287319887,50.20985538530259
1571217598154.0,160.20072169740635,52.86694563083573
1571217601145.0,159.83357132177375,56.87419999431495
1571217603125.0,159.81662481807845,58.35995417282547
1571217605113.0,159.79960984366116,59.851711398521886
1571217607114.0,159.78248360432065,61.35322357589539
1571217609112.0,159.76538304150085,62.85248461057419
1571217612127.0,160.31400180843806,64.80077036928773
1571217614169.0,162.49722472181622,65.12963722498294
1571217616154.0,164.61950556562408,65.44932415375621
1571217618277.0,166.88933036733897,65.79123616876157
1571217621143.0,169.9535403916983,66.25280933645134
