timestamp,x,y,x_acce,y_acce,z_acce
1571215144494.0,194.42988461302346,139.07794029160272,-0.622787475,-2.25476835,14.670883
1571215146596.0,197.2067459767595,139.8756218702039,-1.539859785,-1.368408215,22.2373674
1571215148714.0,199.5475372711111,139.75267038222222,-0.37139893,0.20527649,9.008301
1571215150866.0,201.8386234222222,139.45083564444442,-0.6829955999999999,-0.13781128,7.45517884
1571215153044.0,203.63785,139.2138,-1.57017826,-0.466242984,9.676571800000001
1571215163015.0,203.6695728748891,140.24559002661934,0.798774715,-0.3691787675,4.706962575
1571215165166.0,202.87013688533943,141.63267604791787,-2.0085952999999996,-0.9982124700000001,8.261479249999999
1571215167974.0,200.21756200798632,141.86788489218483,-0.03604367078947368,-0.8174655210526316,7.1822454
1571215170110.0,198.1997913747861,142.0468044403879,0.436797347,-2.8983664850000004,5.237371039999999
1571215172249.0,196.1791867940673,142.22597528009126,-0.50891112275,-1.5429459,9.9409825
1571215175122.0,196.74812667005594,141.50446914082357,-0.6675544950000001,-0.24689559849999998,8.90480245
1571215177289.0,198.12130317679208,140.68358155821048,-1.238586425,-1.55781861,6.5430443
1571215179431.0,199.4786377764362,139.872164298424,-1.121828475,-1.82363356,12.6112708
1571215182180.0,201.22061388027453,138.8308076004067,-0.2023267252631579,-0.09008467799999997,6.5283396105263165
1571215184380.0,202.61470170437215,137.99741919166243,-1.454715735,-0.8123504675000001,7.28925469
1571215186542.0,203.98470982968988,137.17842567361464,0.017483521999999987,-0.2523422255,5.994711385
1571215189474.0,204.8846138602545,136.40421620444252,-0.6701965400000001,-0.214660646,10.1353666
1571215191658.0,203.26231562863921,136.63270843217597,-1.179452494,0.596136474,9.8040066
1571215193868.0,201.62070432283804,136.86392080547768,-1.289305135,-0.14358215285,10.46369505
1571215196062.0,199.99097798576668,137.09345924304506,-0.638715385,-2.33611067,14.44969105
1571215198842.0,197.92596466896703,137.3843055768816,0.539426424,-7.31835415,15.92996185
1571215201082.0,196.2620690467975,137.61865657968514,-5.0757102000000005,-3.8877715999999998,27.214844
1571215203330.0,194.5922309402631,137.85384455035583,-1.67525792,-2.7512619700000003,10.3171203
1571215206239.0,192.43139506307958,138.15818699105023,-0.004058838250000002,-1.713163755,3.24146965
1571215208466.0,191.23071720430107,137.44658473118278,-0.89596252,0.546810908,9.9549712
1571215211008.0,190.35385475985663,135.60625417562724,-0.5114563000000001,-0.013070676000000003,14.104358000000001
1571215213286.0,189.3903930248355,134.2346540776905,-0.856159969,0.0624343881,9.59885095
1571215216016.0,187.17228975589046,134.25257205688814,0.167535402,-0.704165648,12.3453336
1571215218319.0,185.61580048808545,133.84928878225145,-2.20045776,-0.08418273839999996,8.686871400000001
1571215220739.0,184.73436370912077,132.42282902875925,-1.890854625,-2.158403005,5.78567435
1571215222982.0,183.91739565324568,131.10070124897288,-0.7542328,-0.19898071,10.023794200000001
1571215225848.0,183.13345078882847,129.419356162456,-0.6924301145,0.115206143,9.559408099999999
1571215228128.0,182.57917576484382,128.08392654940837,-0.49843598000000006,-2.22424695,16.19853225
1571215231005.0,181.87976820168424,126.39882523504957,-2.355443585,-1.9457015700000002,17.57041015
1571215233368.0,181.3838458572058,124.88487697333626,-0.8502059854999999,-0.91677553,8.7708762
1571215236173.0,181.4748445570736,121.9634150793301,-0.25216064800000004,0.296023559,15.865355049999998
1571215239158.0,181.57168274570296,118.85447969479947,-1.260369906,-1.3137298400000001,6.37957148
1571215241504.0,181.64779074922873,116.41107520163068,-0.41033020000000003,-0.298755646,10.38541115
1571215244413.0,180.6234414734774,116.57200884872299,-0.7639869475,-0.6155815135,10.04531205
1571215246742.0,179.54305151417344,117.4431921178782,-1.096183025,-2.41290745,13.462557200000001
1571215249603.0,178.36840799371487,118.71965621204102,-0.6698303219999999,-0.71565246,9.9537658
1571215252406.0,178.41263892573605,121.58640429490572,0.21539306095,-1.373738075,5.39512245
1571215254737.0,178.44942176645716,123.9704177737347,-0.12225341749999999,-0.5635643,6.3462448
1571215257549.0,178.49379471716838,126.84637054184584,-0.38635406099999997,0.2502273525,9.0493303
