timestamp,x,y,x_acce,y_acce,z_acce
1572937550526.0,258.75049789436116,181.23350740899357,-0.7112129185,2.26403732,10.4206923
1572937552433.0,259.6833466678563,180.19333487152034,0.110324096,2.8572601,11.5803224
1572937554351.0,260.62157632048536,179.1471623875803,-2.5914123599999996,1.7316222899999998,7.23353584
1572937556272.0,261.5612734856055,178.09935355460385,-1.2138839700000001,2.3718658500000003,9.2937428
1572937558215.0,262.1119964206511,178.7027604559567,-1.7445831,0.9456177,10.105148
1572937560122.0,262.3982832520181,180.35279334782223,-1.9997420449999999,2.1876311950000003,10.5552195
1572937562037.0,262.6857710769094,182.00974824447795,-1.9139144499999998,2.9119629,11.674412799999999
1572937563972.0,262.9762613856116,183.6840081531092,0.41607361249999997,1.34685666,5.02862552
1572937565896.0,263.26510032821784,185.3487503051539,-1.5830979047619047,2.533849776190476,9.130681761904762
1572937567825.0,263.5546898917768,187.0178187101925,0.3069824349999999,1.67063367,7.525148735
1572937569753.0,262.4841011834718,187.5808832607231,-1.63963544,1.532308165,10.087962950000001
1572937571678.0,260.96003333595326,187.77322763530205,1.44342652,0.26039428400000003,8.53465884
1572937573612.0,259.42883997642036,187.96647128228162,-1.77882386,3.22584836,7.5830902
1572937575545.0,257.8984383404446,188.15961501010554,-1.1917068075000001,2.02982634,12.4415859
1572937577487.0,256.619548414603,188.11611574163902,-1.4511232380952381,0.8810882333333333,9.195433047619048
1572937579436.0,256.9297290030636,186.6087630227215,0.1569305415,2.00591429,10.3329483
1572937581340.0,257.23274790528467,185.13621321419456,-2.395203455,2.32191458,9.853237400000001
1572937583256.0,257.53767659050294,183.65438262956346,-3.14001546,-0.16544876050000001,12.07963695
1572937585173.0,257.9020090058159,182.3380131592231,-1.14244996,0.613058468,8.9022948
1572937587104.0,259.1319159431581,183.4332819532536,0.348039246,1.245189645,9.7087862
1572937589043.0,260.36691830023045,184.53308837045978,-2.1115788285714285,-0.12468610571428572,10.827760714285715
1572937590968.0,261.5930036727751,185.62495394710854,-0.10395813,1.271225,6.409088
1572937592895.0,262.82036290025235,186.7179539295512,-1.50441511,2.9435767800000003,9.2868024
1572937594813.0,263.62735,187.4366,0.12978363125,1.38734815,9.898342249999999
