timestamp,x,y,x_acce,y_acce,z_acce
1572940997974.0,115.00517705122495,81.3666920726058,-1.02135009,1.7188423050000001,6.7341859049999995
1572941000243.0,116.37801806681514,81.89808985122495,-1.260472091,0.549012745,7.88607329
1572941002186.0,116.42853956244132,83.1415587260094,-2.17626496,-0.02626190219,10.9045015
1572941004259.0,116.27864901032865,84.61103582234742,-0.77468262,1.9412384,7.61732472
1572941006374.0,115.91191696523205,85.7383046837188,-3.4310547,0.797287,10.2197082
1572941008551.0,114.86623807841936,85.73608066932148,-2.1031166999999997,2.6973179285714286,7.892301142857143
1572941010644.0,113.8609069300046,85.73394246898452,-2.2300774,1.043856805,9.8884361
1572941012786.0,113.08084198795181,85.41279957831325,-1.3570251,1.7410888500000001,9.162124500000001
1572941014937.0,113.3625753591664,83.72492297622924,-2.3719818,-0.20204772999999998,10.328845724999999
1572941017093.0,113.64496361966786,82.03312290459134,0.09704589729999999,1.24901277,7.89230042
1572941019227.0,114.04193708200484,81.3471342099222,-0.9914794659999999,1.5817474599999999,8.6937624
1572941021360.0,114.67620874760873,82.66002957785997,-1.58262478,1.63556216,8.81610105
1572941023574.0,115.33456667899503,84.02278173192195,-3.4929504,2.4162445,10.567215
1572941025810.0,115.99946655911236,85.39907523530162,-0.5347870100000001,2.5742645,9.7779722
1572941028075.0,116.2458182001745,84.93289816053844,-2.43453443,1.8370567199999999,8.895053
1572941030228.0,116.3491423420167,83.91994265536582,-1.2219144,2.4367130476190475,10.271594095238095
1572941032357.0,116.45131470522249,82.91827880468652,-1.08019715,3.8761168599999998,9.7875546
1572941034598.0,116.43813527361132,82.0823882607927,-0.42821884250000003,1.829971325,9.518856
1572941036769.0,115.31181714689849,83.2876934259614,-0.47971803600000007,1.23423158,8.9628662
1572941038950.0,114.18031100486225,84.4985504343598,-2.60439452,2.39560095,10.0124297
1572941041340.0,113.027534,85.73217,-1.87638171,1.52659303,9.694747249999999
