timestamp,x,y,x_acce,y_acce,z_acce
1571222092327.0,51.35879504460601,33.464020905875415,-0.477462768,0.2797393844,8.7200256
1571222095261.0,53.4167265132639,32.2585153134211,-0.375638577,-0.6702201805,9.957984125
1571222098365.0,56.28160814870808,33.37926907366685,-0.9136886849999999,0.203491205,8.4271012
1571222101442.0,59.14638057394173,34.576719400769655,-0.174766542,1.01901245,7.843216
1571222104320.0,61.12897455273354,35.52782590185105,-0.41350632,0.639440935,12.054792899999999
1571222107343.0,62.67105196986667,36.42305873546666,-0.371937564,-0.30427093,10.0574917
1571222110167.0,63.354236811111114,38.55538557777778,0.8822967535,0.07276459099999999,5.9232156
1571222113347.0,64.12354552044445,40.95651849511111,-0.16489691105263157,-2.3110633,16.70351642105263
1571222117342.0,65.09001982666666,43.97303610666666,-0.8403633205,-0.191324618,9.846739025
1571222120548.0,65.56810019355117,45.904223032675226,-0.9793355789473684,-0.1579091942105263,9.843494894736843
1571222124550.0,65.94271451288904,47.94931093335632,0.014729309199999999,-0.56548311,6.09693586
1571222128891.0,66.3490615294422,50.167633416329,-0.73306732,-0.438890079,10.09926895
1571222132073.0,68.00456190727564,50.949677962818456,-0.528341678,-3.15558468,18.1797576
1571222137648.0,72.4440507183842,51.36311085242139,-0.755429064,-0.61917114,9.8485384
1571222140518.0,72.38014019778785,50.61294538228743,-1.3308777150000002,-0.2936157195,7.614269275
1571222144600.0,69.8640037379983,48.55187996466702,-2.3805923250000003,0.41671371749999997,11.769115249999999
1571222150689.0,66.1107565788463,45.47744896812351,-0.930530555,-0.546927648,10.09196545
1571222154568.0,66.6000431984,46.580383017216,-0.130300904,-2.68093258,10.3779026
1571222157504.0,67.929327768,48.43446485632,0.84695436,-1.64927826,15.629394300000001
1571222161854.0,69.898805928,51.18148665472,-0.68467406,-1.3679565,10.0029606
1571222165061.0,71.3507867232,53.206704794367994,-0.627916052631579,-0.6508532263157895,9.865266421052631
1571222168961.0,71.94465586463976,54.41080416727823,-0.6567497375,-0.581966375,9.89115525
1571222172171.0,70.82501108043567,53.67418199009843,-1.255337515,-0.4439750675,9.957383199999999
1571222175970.0,69.49992368629506,52.80239767511212,-0.32578124999999997,-0.7928741480000001,7.51012268
1571222180192.0,68.02729431591823,51.833544456403985,-0.613932042,-0.533097845,9.93807505
1571222183405.0,66.90660313471956,51.096233847282896,-0.5964508,-0.55607605,9.922882
1571222187289.0,66.28212970548199,52.02823759064472,-0.9918609500000001,-1.5970886400000002,10.4703096
1571222191550.0,65.98309514045292,54.01459124563792,-0.7335205,-0.44476318,9.846863
1571222195599.0,65.89895,54.57353,-0.7785270425,0.476239017,9.7923901
